class,label,aliases,description,base_name,filename,id,n_id,property,instance_of_value,instance_of_label,date_of_birth_value,described_by_source_value,date_of_death_value,place_of_birth_value,place_of_death_value,sex_or_gender_value,sex_or_gender_label,identifier_value,occupation_value,occupation_label
Agent,Marie Caroline Miolan-Carvalho,['M.me Miolan Carvalho'],,Marie Caroline Miolan-Carvalho,Marie Caroline Miolan-Carvalho.md,UcHT4D7idom9,548940592437398931232,instance_of,https://nicholascorniaorpheus.github.io/tresor-des-demoiselles/entity/TudsDJnQvonk,human,,,,,,,,,,
Agent,Marie Caroline Miolan-Carvalho,['M.me Miolan Carvalho'],,Marie Caroline Miolan-Carvalho,Marie Caroline Miolan-Carvalho.md,UcHT4D7idom9,548940592437398931232,date_of_birth,,,,,,,,,,,,
Agent,Marie Caroline Miolan-Carvalho,['M.me Miolan Carvalho'],,Marie Caroline Miolan-Carvalho,Marie Caroline Miolan-Carvalho.md,UcHT4D7idom9,548940592437398931232,described_by_source,,,,,,,,,,,,
Agent,Marie Caroline Miolan-Carvalho,['M.me Miolan Carvalho'],,Marie Caroline Miolan-Carvalho,Marie Caroline Miolan-Carvalho.md,UcHT4D7idom9,548940592437398931232,date_of_death,,,,,,,,,,,,
Agent,Marie Caroline Miolan-Carvalho,['M.me Miolan Carvalho'],,Marie Caroline Miolan-Carvalho,Marie Caroline Miolan-Carvalho.md,UcHT4D7idom9,548940592437398931232,place_of_birth,,,,,,,,,,,,
Agent,Marie Caroline Miolan-Carvalho,['M.me Miolan Carvalho'],,Marie Caroline Miolan-Carvalho,Marie Caroline Miolan-Carvalho.md,UcHT4D7idom9,548940592437398931232,place_of_death,,,,,,,,,,,,
Agent,Marie Caroline Miolan-Carvalho,['M.me Miolan Carvalho'],,Marie Caroline Miolan-Carvalho,Marie Caroline Miolan-Carvalho.md,UcHT4D7idom9,548940592437398931232,sex_or_gender,,,,,,,,https://nicholascorniaorpheus.github.io/tresor-des-demoiselles/entity/6vopxa7szAQ4,female,,,
Agent,Marie Caroline Miolan-Carvalho,['M.me Miolan Carvalho'],,Marie Caroline Miolan-Carvalho,Marie Caroline Miolan-Carvalho.md,UcHT4D7idom9,548940592437398931232,identifier,,,,,,,,,,http://www.wikidata.org/entity/Q1630239,,
Agent,Marie Caroline Miolan-Carvalho,['M.me Miolan Carvalho'],,Marie Caroline Miolan-Carvalho,Marie Caroline Miolan-Carvalho.md,UcHT4D7idom9,548940592437398931232,occupation,,,,,,,,,,,https://nicholascorniaorpheus.github.io/tresor-des-demoiselles/entity/VMZCquADC29J,opera singer
